,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu010481,0.0,8.372425055022024,12.96148139681569,1.2505002000800296e-06,12.961481396815708
Otu010487,0.0,6.834170279361726,12.961481396815723,1.2505002000800296e-06,12.961481396815723
Otu010492,0.0,3.4477892181872742,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu010495,0.0,25.65390558723488,12.961481396815742,2.5010004001600655e-06,12.961481396815714
Otu010515,0.0,10.155434203681487,12.961481396815696,1.2505002000800296e-06,12.961481396815717
Otu001818,0.0,6.773139677120834,12.961481396815726,1.2505002000800296e-06,12.961481396815723
Otu010521,0.0,4.186722016306524,12.961481396815739,1.2505002000800296e-06,12.961481396815714
Otu010530,0.0,3.535794755402161,12.961481396815763,1.2505002000800296e-06,12.96148139681571
Otu010537,0.0,10.217030434673868,12.96148139681571,1.2505002000800296e-06,12.961481396815719
Otu010538,0.0,6.29791581882756,12.961481396815705,1.2505002000800296e-06,12.96148139681571
Otu010547,0.0,33.04813282813126,9.137844638469337,5.002000800320131e-06,9.137669614733497
Otu010548,0.0,3.4477892181872742,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu001817,0.0,14.18114462034811,7.833404536174762,5.002000800320124e-06,7.8975475614288015
Otu010554,0.0,3.3571749912465,12.961481396815635,1.2505002000800296e-06,12.96148139681571
Otu010560,0.0,10.217030434673868,12.96148139681571,1.2505002000800296e-06,12.961481396815719
Otu010571,0.0,25.87584775285112,8.937308682226126,5.002000800320124e-06,7.8975475614288015
Otu010576,0.0,3.8392591486594645,12.961481396815685,1.2505002000800296e-06,12.961481396815714
Otu010577,0.0,3.7764448529411783,12.961481396815715,1.2505002000800296e-06,12.96148139681571
Otu010596,0.0,9.141110444177679,12.961481396815678,1.2505002000800296e-06,12.961481396815714
Otu010605,0.0,9.975950605242078,9.750566254429966,2.501000400160059e-06,9.137669614733491
Otu010610,0.0,10.155434203681487,12.961481396815696,1.2505002000800296e-06,12.961481396815717
Otu010475,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu010469,0.0,10.864861602140857,9.140676390128075,2.501000400160059e-06,9.1376696147335
Otu000771,0.0,175.4542338237795,3.436099473156675,3.751500600240094e-05,3.4297745251565956
Otu001821,0.0,24.32127024059625,10.168252984437917,5.002000800320125e-06,10.228526506345771
Otu010376,0.0,16.363804191676667,10.358677681974521,2.501000400160059e-06,9.137669614733491
Otu010380,0.0,4.597423589435773,12.961481396815714,1.2505002000800296e-06,12.961481396815714
Otu010384,0.0,3.535794755402161,12.961481396815763,1.2505002000800296e-06,12.96148139681571
Otu010388,0.0,41.05600780937375,12.96148139681572,6.252501000400179e-06,12.961481396815687
Otu010392,0.0,5.870979477916166,11.539065796745405,2.501000400160059e-06,9.137669614733491
Otu010394,0.0,1.5683091211484583,12.961481396815644,1.2505002000800296e-06,12.961481396815708
Otu001708,0.0,38.59717376613145,6.735948772096318,1.0004001600640245e-05,5.039960079682236
Otu010401,0.0,4.476639665866346,12.961481396815735,1.2505002000800296e-06,12.961481396815717
Otu000779,0.0,543.5154955832335,3.4825626074944105,0.00010879351740696273,3.190720059305811
Otu010406,0.0,7.3424533838535115,12.961481396815708,3.7515006002400958e-06,12.961481396815717
Otu000040,0.0,24506.495982721815,1.7291654088402122,0.004291716686674668,1.7395010677689673
Otu010408,0.0,26.416584975240063,9.940696422120157,3.751500600240095e-06,9.637750128785761
Otu010415,0.0,6.785744735394166,12.961481396815763,2.5010004001600655e-06,12.961481396815714
Otu007912,0.0,4.186722016306524,12.961481396815739,1.2505002000800296e-06,12.961481396815714
Otu010417,0.0,8.105770875850357,12.961481396815698,1.2505002000800296e-06,12.961481396815714
Otu010433,0.0,8.211201561874763,12.96148139681569,1.2505002000800296e-06,12.961481396815717
Otu010435,0.0,3.4477892181872742,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu010443,0.0,6.0204609806422615,12.96148139681572,1.2505002000800296e-06,12.961481396815723
Otu010444,0.0,6.0204609806422615,12.96148139681572,1.2505002000800296e-06,12.961481396815723
Otu010447,0.0,5.1856705219587855,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu010621,0.0,5.410858899809923,12.961481396815698,1.2505002000800296e-06,12.961481396815714
Otu010629,0.0,6.773139677120834,12.961481396815726,1.2505002000800296e-06,12.961481396815723
Otu010632,0.0,25.727951060424164,10.618865370755548,3.751500600240095e-06,9.637750128785775
Otu010844,0.0,30.466302611044405,12.961481396815717,3.7515006002400958e-06,12.961481396815715
Otu010779,0.0,10.813645195578212,12.961481396815707,1.2505002000800296e-06,12.961481396815717
Otu001711,0.0,79.65449201680674,7.244532905395381,1.6256502601040398e-05,6.782011300822512
Otu010784,0.0,10.155434203681487,12.961481396815696,1.2505002000800296e-06,12.961481396815717
Otu010789,0.0,12.82695279361744,12.961481396815742,1.2505002000800296e-06,12.961481396815717
Otu010792,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu010800,0.0,16.693051746948807,9.3012230949175,3.751500600240095e-06,9.637750128785763
Otu010803,0.0,4.839819569077631,12.961481396815723,1.2505002000800296e-06,12.961481396815723
Otu001812,0.0,30.193432241646665,7.795597313494755,8.753501400560227e-06,7.591359727675271
Otu001811,0.0,168.75046745073027,8.114255440981383,3.6264505802320936e-05,7.7644262125683365
Otu010850,0.0,9.025471129701904,12.961481396815794,1.2505002000800296e-06,12.961481396815708
Otu010776,0.0,11.165014016856727,12.96148139681574,1.2505002000800296e-06,12.961481396815717
Otu010856,0.0,5.729723328081231,12.96148139681575,1.2505002000800296e-06,12.961481396815717
Otu010864,0.0,15.557011565876369,12.961481396815735,3.7515006002400958e-06,12.961481396815715
Otu001810,0.0,99.9000941626651,4.297612972493383,1.750700280112044e-05,4.238404399805127
Otu010870,0.0,6.283560651760713,12.961481396815726,2.5010004001600655e-06,12.96148139681571
Otu001809,0.0,55.22925875225091,8.160315046672924,1.0004001600640257e-05,8.225125811243156
Otu010880,0.0,3.4925395208083216,12.961481396815705,1.2505002000800296e-06,12.96148139681571
Otu010883,0.0,16.667447979191667,12.961481396815726,1.2505002000800296e-06,12.961481396815719
Otu010886,0.0,10.155434203681487,12.961481396815696,1.2505002000800296e-06,12.961481396815717
Otu010888,0.0,18.300809259953986,9.587973720714809,3.751500600240095e-06,9.637750128785775
Otu010777,0.0,2.888082359193678,12.96148139681575,1.2505002000800296e-06,12.961481396815714
Otu010775,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu010633,0.0,3.8392591486594645,12.961481396815685,1.2505002000800296e-06,12.961481396815714
Otu010703,0.0,6.834170279361726,12.961481396815723,1.2505002000800296e-06,12.961481396815723
Otu010636,0.0,6.259887298669463,12.961481396815723,1.2505002000800296e-06,12.961481396815723
Otu010655,0.0,6.259887298669463,12.961481396815723,1.2505002000800296e-06,12.961481396815723
Otu010663,0.0,4.597423589435773,12.961481396815714,1.2505002000800296e-06,12.961481396815714
Otu010672,0.0,8.211201561874763,12.96148139681569,1.2505002000800296e-06,12.961481396815717
Otu010676,0.0,10.74962580032012,12.96148139681569,1.2505002000800296e-06,12.961481396815714
Otu010679,0.0,15.96798685599238,9.24341078274553,3.751500600240095e-06,9.637750128785765
Otu010688,0.0,16.397776328031192,12.961481396815742,2.5010004001600655e-06,12.961481396815714
Otu010696,0.0,7.3320662202380955,12.961481396815696,1.2505002000800296e-06,12.961481396815714
Otu010700,0.0,2.888082359193678,12.96148139681575,1.2505002000800296e-06,12.961481396815714
Otu010711,0.0,10.155434203681487,12.961481396815696,1.2505002000800296e-06,12.961481396815717
Otu010773,0.0,3.4477892181872742,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu010714,0.0,8.532441037665066,9.139275075862567,2.501000400160059e-06,9.137669614733491
Otu000646,0.0,1253.6691091447833,4.459133444977423,0.00023009203681472593,4.418227211621503
Otu010718,0.0,6.769760735544227,12.961481396815735,1.2505002000800296e-06,12.961481396815717
Otu000764,0.0,1862.6995115683774,3.710866749688207,0.000277611044417767,3.2953201525324434
Otu010725,0.0,8.532441037665066,9.139275075862567,2.501000400160059e-06,9.137669614733491
Otu010727,0.0,6.834170279361726,12.961481396815723,1.2505002000800296e-06,12.961481396815723
Otu010731,0.0,22.12914852566028,8.358051534225982,6.2525010004001545e-06,8.564849485343402
Otu010743,0.0,8.603699370748286,10.553884216494424,3.751500600240095e-06,9.637750128785763
Otu010744,0.0,10.155434203681487,12.961481396815696,1.2505002000800296e-06,12.961481396815717
Otu007913,0.0,16.422403123749525,12.96148139681569,2.5010004001600655e-06,12.961481396815714
Otu006610,0.0,22.563226321778693,9.147945582672234,2.501000400160059e-06,9.137669614733495
Otu007909,0.0,5.293890191076429,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu004133,0.0,8.18264303471388,9.68370969703854,3.751500600240095e-06,9.637750128785767
Otu004068,0.0,39.65176620398155,6.529879138903325,6.2525010004001545e-06,6.805563064343346
Otu004069,0.0,10.813645195578212,12.961481396815707,1.2505002000800296e-06,12.961481396815717
Otu002323,0.0,22.54274202806119,9.84660738839906,3.751500600240095e-06,9.637750128785775
Otu002322,0.0,216.47672482242882,6.5201989661689375,4.001600640256099e-05,6.370661609387
Otu002321,0.0,8.372425055022024,12.96148139681569,1.2505002000800296e-06,12.961481396815708
Otu004080,0.0,24.17831911514607,9.216232114946967,3.751500600240095e-06,9.637750128785783
Otu004084,0.0,50.263995550720274,4.972208862210054,1.0004001600640238e-05,4.485505599042544
Otu004086,0.0,19.652516271508595,6.750528505518941,5.002000800320118e-06,6.422266654541519
Otu004087,0.0,64.41848352465988,5.568390994063052,1.2505002000800318e-05,5.7267101883051765
Otu004089,0.0,24.410772252651025,7.018432174226966,5.002000800320118e-06,6.422266654541523
Otu002320,0.0,7.12782852516006,12.961481396815746,1.2505002000800296e-06,12.961481396815717
Otu004093,0.0,5.729723328081231,12.96148139681575,1.2505002000800296e-06,12.961481396815717
Otu000427,0.0,1506.674050992896,4.095350942063125,0.00023509403761504593,3.9443600171505744
Otu004096,0.0,50.21682328181274,8.803495818546606,8.753501400560227e-06,8.451340112703967
Otu004103,0.0,6.259887298669463,12.961481396815723,1.2505002000800296e-06,12.961481396815723
Otu004107,0.0,7.071589510804345,12.961481396815763,2.5010004001600655e-06,12.96148139681571
Otu004114,0.0,4.186722016306524,12.961481396815739,1.2505002000800296e-06,12.961481396815714
Otu004122,0.0,174.59336843862562,12.96148139681572,3.6264505802320956e-05,12.961481396815715
Otu004125,0.0,18.05094225940375,12.961481396815794,2.5010004001600655e-06,12.961481396815708
Otu002313,0.0,35.64638692852144,6.056670800146763,6.252501000400148e-06,5.726710188305172
Otu001284,0.0,386.6088768094739,2.423739194268077,7.628051220488188e-05,2.5112850714764567
Otu004061,0.0,8.105770875850357,12.961481396815698,1.2505002000800296e-06,12.961481396815714
Otu004058,0.0,6.564275445178094,12.961481396815703,1.2505002000800296e-06,12.961481396815717
Otu001615,0.0,59.5681281074929,4.879885715892394,1.2505002000800309e-05,4.7597111571398045
Otu004010,0.0,8.02598116496599,9.146331678571661,2.501000400160059e-06,9.137669614733491
Otu003973,0.0,11.438085175320126,7.518279268961113,3.751500600240089e-06,7.438369533531199
Otu002333,0.0,6.785744735394166,12.961481396815763,2.5010004001600655e-06,12.961481396815714
Otu000267,0.0,5175.215787416343,1.5748613423526419,0.0010966886754701871,1.832300935446298
Otu003990,0.0,8.372425055022024,12.96148139681569,1.2505002000800296e-06,12.961481396815708
Otu000266,0.0,4442.628027348438,1.6211068147128245,0.0008053221288515404,1.5239727721317342
Otu003995,0.0,90.46152994072625,5.518738661658774,1.7507002801120457e-05,5.635643622685528
Otu003997,0.0,4.799056577631053,12.961481396815675,1.2505002000800296e-06,12.96148139681571
Otu003998,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu004006,0.0,3.8926938162765117,12.961481396815726,1.2505002000800296e-06,12.961481396815719
Otu004012,0.0,5.293890191076429,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu004046,0.0,22.180414762154875,7.150007201261522,5.002000800320118e-06,6.422266654541519
Otu004016,0.0,6.834170279361726,12.961481396815723,1.2505002000800296e-06,12.961481396815723
Otu004028,0.0,4.95483906812725,7.588349831856674,3.751500600240089e-06,7.438369533531205
Otu004030,0.0,75.8446667892157,4.572611196946073,2.0008003201280497e-05,4.019786391679366
Otu004031,0.0,4.186722016306524,12.961481396815739,1.2505002000800296e-06,12.961481396815714
Otu000263,0.0,824.3053822353941,2.3122391969823677,0.0001350540216086435,2.155210513501459
Otu001294,0.0,56.12533656087434,9.735414494568298,1.0004001600640237e-05,9.967011456061911
Otu004041,0.0,78.2659927483494,12.961481396815726,1.6256502601040415e-05,12.961481396815719
Otu004043,0.0,18.717963336584596,7.87595455846024,3.751500600240089e-06,7.4383695335311915
Otu004044,0.0,15.606960557973222,11.369387643469391,3.751500600240095e-06,9.637750128785784
Otu001621,0.0,410.8903668379852,3.17155315857892,0.0001363045218087234,4.551420436992881
Otu004134,0.0,10.479560713035214,9.138162699038833,2.501000400160059e-06,9.137669614733497
Otu004287,0.0,12.29126923144256,9.185749848133351,2.501000400160059e-06,9.137669614733502
Otu004136,0.0,4.89496892256903,12.961481396815731,2.5010004001600655e-06,12.961481396815715
Otu001269,0.0,49.07029334233697,9.507020447557267,1.0004001600640262e-05,9.137669614733502
Otu004219,0.0,14.25565705032012,12.961481396815746,2.5010004001600655e-06,12.961481396815714
Otu000571,0.0,294.48715146058396,8.202480088058756,3.2513005202080796e-05,7.713375111957071
Otu004223,0.0,3.535794755402161,12.961481396815763,1.2505002000800296e-06,12.96148139681571
Otu004229,0.0,9.248053086234505,10.588341968807942,5.002000800320125e-06,10.22852650634576
Otu004231,0.0,142.89468226415562,4.6283928157540855,2.2509003601440588e-05,5.110619317367774
Otu004233,0.0,42.86616866871748,11.49156968067759,1.2505002000800328e-05,11.729404168826713
Otu004235,0.0,12.958943757503036,9.14129924747103,2.501000400160059e-06,9.13766961473349
Otu004237,0.0,28.561832095338126,6.213101983983917,7.503001200480185e-06,6.045733884615886
Otu004242,0.0,9.025471129701904,12.961481396815794,1.2505002000800296e-06,12.961481396815708
Otu004248,0.0,41.140214063125235,9.32364930866769,1.0004001600640237e-05,9.967011456061906
Otu001266,0.0,469.91946240621223,3.9129928125749283,7.377951180472188e-05,3.868757799895158
Otu004251,0.0,38.48085838085232,12.961481396815728,3.7515006002400958e-06,12.961481396815715
Otu004253,0.0,15.770897486994798,8.709858781037534,6.252501000400161e-06,7.735384131681533
Otu001265,0.0,28.982212133603394,7.608979463336166,5.002000800320124e-06,7.897547561428792
Otu004266,0.0,1.4230286719687857,12.961481396815737,2.5010004001600655e-06,12.96148139681571
Otu002296,0.0,9.025471129701904,12.961481396815794,1.2505002000800296e-06,12.961481396815708
Otu004274,0.0,4.186722016306524,12.961481396815739,1.2505002000800296e-06,12.961481396815714
Otu004279,0.0,10.237704893207257,10.492055749588772,2.501000400160059e-06,9.137669614733495
Otu004280,0.0,39.43625578231291,5.626397483613818,8.753501400560215e-06,5.480504369463855
Otu000248,0.0,3688.3357062825144,2.0842604322212406,0.0007265406162464985,1.794756761211565
Otu004212,0.0,4.799056577631053,12.961481396815675,1.2505002000800296e-06,12.96148139681571
Otu004209,0.0,4.3457190213585415,12.9614813968157,1.2505002000800296e-06,12.961481396815717
Otu001270,0.0,116.28818776810733,5.362352935792854,1.875750300120048e-05,4.55818011798832
Otu004169,0.0,37.06566459083633,6.312776999541639,6.252501000400148e-06,5.726710188305171
Otu002311,0.0,18.63377689325732,9.139315330390595,3.751500600240095e-06,9.63775012878577
Otu004147,0.0,4.597423589435773,12.961481396815714,1.2505002000800296e-06,12.961481396815714
Otu001280,0.0,25.0311498213035,6.623872413433034,7.503001200480185e-06,6.045733884615881
Otu004151,0.0,48.176665223589424,5.166026605735682,1.1254501800720275e-05,5.503763908968913
Otu004152,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu004159,0.0,10.509978556422558,12.961481396815714,1.2505002000800296e-06,12.96148139681571
Otu004161,0.0,20.310868407362918,12.9614813968157,2.5010004001600655e-06,12.961481396815715
Otu004163,0.0,25.613832175370124,10.093383646492372,5.002000800320125e-06,10.228526506345771
Otu004164,0.0,13.771746063425393,9.68718540185544,6.252501000400161e-06,10.673241486649498
Otu004172,0.0,38.44242771858744,6.669310581308231,8.753501400560222e-06,7.1225373935245715
Otu000429,0.0,204.88404128401362,4.302148899510322,5.877350940376145e-05,4.692855730504972
Otu002310,0.0,18.525597964185643,7.816895782512183,3.751500600240089e-06,7.438369533531204
Otu004187,0.0,10.217030434673868,12.96148139681571,1.2505002000800296e-06,12.961481396815719
Otu004189,0.0,32.2937048994598,6.088458871471351,7.503001200480185e-06,6.045733884615889
